marker_id,scan_distance,movement_id,px,py,pz,qx,qy,qz,qw,cam_px,cam_py,cam_pz,cam_qx,cam_qy,cam_qz,cam_qw
1,0.225,7,-0.20309,-0.527579,0.096331,-0.493687,-0.511368,-0.497805,-0.496956,-0.009227,0.00472,0.182565,-0.999511,-0.015849,-0.024798,0.010594
1,0.225,7,-0.20302,-0.527478,0.096443,0.460526,0.507339,0.531444,0.498087,-0.009122,0.00461,0.182496,0.998033,0.013424,0.05585,0.025132
1,0.225,7,-0.202949,-0.527698,0.096235,0.517223,0.518427,0.474575,0.488357,-0.009342,0.004816,0.18242,-0.99897,-0.015492,-0.009,0.041697
1,0.225,7,-0.202793,-0.527694,0.096395,0.513388,0.487878,0.478436,0.519142,-0.009332,0.004657,0.182263,-0.999706,-0.01521,0.017557,0.006988
1,0.225,7,-0.203381,-0.5275,0.096332,0.462795,0.532997,0.52418,0.476413,-0.009156,0.004716,0.182857,-0.997044,-0.018247,-0.074553,0.003363
1,0.225,7,-0.202793,-0.527694,0.096395,0.513388,0.487878,0.478436,0.519142,-0.009332,0.004657,0.182263,-0.999706,-0.01521,0.017557,0.006988
1,0.225,7,-0.202887,-0.527647,0.096501,0.497592,0.466827,0.49974,0.533605,-0.009286,0.004551,0.182357,0.999399,0.00859,-0.016537,0.029217
1,0.225,7,-0.202745,-0.52777,0.096308,0.531903,0.519637,0.456148,0.488861,-0.009407,0.004743,0.182214,-0.998092,-0.018566,0.007324,0.058433
1,0.225,7,-0.203345,-0.52769,0.096339,0.518485,0.503987,0.470973,0.505326,-0.009345,0.004707,0.182816,-0.999401,-0.017821,0.009021,0.028255
1,0.225,7,-0.202864,-0.527621,0.096273,-0.513316,-0.529373,-0.479698,-0.475563,-0.009263,0.004779,0.182337,-0.998371,-0.013982,-0.025314,0.049194
1,0.225,7,-0.202949,-0.527698,0.096235,0.517223,0.518427,0.474575,0.488357,-0.009342,0.004816,0.18242,-0.99897,-0.015492,-0.009,0.041697
1,0.225,7,-0.202841,-0.527504,0.096468,0.478516,0.507388,0.515499,0.497836,-0.009142,0.004587,0.182316,0.999129,0.012666,0.038917,0.008119
1,0.225,7,-0.203345,-0.52769,0.096339,0.518485,0.503987,0.470973,0.505326,-0.009345,0.004707,0.182816,-0.999401,-0.017821,0.009021,0.028255
1,0.225,7,-0.203322,-0.527602,0.096312,-0.487149,-0.523108,-0.502646,-0.486201,-0.009258,0.004735,0.182796,-0.998851,-0.017181,-0.041692,0.016253
1,0.225,7,-0.203298,-0.527534,0.09637,-0.479221,-0.525486,-0.511979,-0.481756,-0.009188,0.004679,0.182773,-0.998375,-0.015295,-0.053755,0.01115
1,0.225,7,-0.202735,-0.527548,0.096707,0.432999,0.46459,0.554226,0.538053,-0.009179,0.004348,0.182207,0.99488,0.013434,0.04009,0.091789
1,0.225,7,-0.202949,-0.527698,0.096235,0.517223,0.518427,0.474575,0.488357,-0.009342,0.004816,0.18242,-0.99897,-0.015492,-0.009,0.041697
1,0.225,7,-0.203286,-0.527553,0.096396,0.505966,0.512766,0.486392,0.494463,-0.009206,0.004653,0.18276,-0.99948,-0.015137,-0.014789,0.024325
1,0.225,7,-0.203322,-0.527602,0.096312,-0.487149,-0.523108,-0.502646,-0.486201,-0.009258,0.004735,0.182796,-0.998851,-0.017181,-0.041692,0.016253
1,0.225,7,-0.203381,-0.5275,0.096332,0.462795,0.532997,0.52418,0.476413,-0.009156,0.004716,0.182857,-0.997044,-0.018247,-0.074553,0.003363
1,0.225,7,-0.20302,-0.527478,0.096443,0.460526,0.507339,0.531444,0.498087,-0.009122,0.00461,0.182496,0.998033,0.013424,0.05585,0.025132
1,0.225,7,-0.202913,-0.527683,0.096394,0.52054,0.506387,0.467834,0.503728,-0.009324,0.004657,0.182383,-0.999237,-0.018837,0.00965,0.032831
1,0.225,7,-0.202864,-0.527621,0.096273,-0.513316,-0.529373,-0.479698,-0.475563,-0.009263,0.004779,0.182337,-0.998371,-0.013982,-0.025314,0.049194
1,0.225,7,-0.203322,-0.527602,0.096312,-0.487149,-0.523108,-0.502646,-0.486201,-0.009258,0.004735,0.182796,-0.998851,-0.017181,-0.041692,0.016253
1,0.225,7,-0.203293,-0.527706,0.096358,0.503635,0.508164,0.485133,0.50276,-0.00936,0.004688,0.182763,-0.999636,-0.018703,-0.008949,0.01724
1,0.225,7,-0.202793,-0.527694,0.096395,0.513388,0.487878,0.478436,0.519142,-0.009332,0.004657,0.182263,-0.999706,-0.01521,0.017557,0.006988
1,0.225,7,-0.202686,-0.527677,0.096462,0.507453,0.484587,0.491244,0.516087,-0.00931,0.004592,0.182156,0.999928,0.008405,-0.008267,0.002327
1,0.225,7,-0.203015,-0.527513,0.096632,0.440319,0.469076,0.546014,0.536615,-0.009154,0.00442,0.182488,0.995959,0.015604,0.035234,0.081124
1,0.225,7,-0.20302,-0.527478,0.096443,0.460526,0.507339,0.531444,0.498087,-0.009122,0.00461,0.182496,0.998033,0.013424,0.05585,0.025132
1,0.225,7,-0.202745,-0.52777,0.096308,0.531903,0.519637,0.456148,0.488861,-0.009407,0.004743,0.182214,-0.998092,-0.018566,0.007324,0.058433
1,0.225,7,-0.202255,-0.527718,0.096319,0.536128,0.5196,0.45262,0.487563,-0.00934,0.004739,0.181726,-0.997806,-0.017636,0.010613,0.062928
1,0.225,7,-0.203322,-0.527602,0.096312,-0.487149,-0.523108,-0.502646,-0.486201,-0.009258,0.004735,0.182796,-0.998851,-0.017181,-0.041692,0.016253
1,0.225,7,-0.2019,-0.52773,0.096499,0.522857,0.462843,0.471004,0.539029,-0.009338,0.004563,0.181368,0.998735,0.011559,-0.048404,0.007202
1,0.225,7,-0.202864,-0.527621,0.096273,-0.513316,-0.529373,-0.479698,-0.475563,-0.009263,0.004779,0.182337,-0.998371,-0.013982,-0.025314,0.049194
1,0.225,7,-0.203322,-0.527602,0.096312,-0.487149,-0.523108,-0.502646,-0.486201,-0.009258,0.004735,0.182796,-0.998851,-0.017181,-0.041692,0.016253
1,0.225,7,-0.202504,-0.527581,0.096286,-0.518308,-0.525044,-0.475855,-0.478797,-0.009211,0.004771,0.181979,-0.99853,-0.012915,-0.017106,0.049787
1,0.225,7,-0.203605,-0.527427,0.096467,0.456592,0.512463,0.534804,0.492839,-0.009089,0.00458,0.183083,0.997536,0.013622,0.064667,0.023533
1,0.225,7,-0.203322,-0.527602,0.096312,-0.487149,-0.523108,-0.502646,-0.486201,-0.009258,0.004735,0.182796,-0.998851,-0.017181,-0.041692,0.016253
1,0.225,7,-0.203576,-0.5276,0.096378,-0.505383,-0.517281,-0.485782,-0.490942,-0.009262,0.004667,0.183049,-0.999289,-0.01627,-0.018767,0.028368
1,0.225,7,-0.203001,-0.527637,0.096685,0.477381,0.458939,0.514168,0.545081,-0.009276,0.004365,0.18247,0.998298,0.012806,-0.008691,0.056236
1,0.225,7,-0.203298,-0.527534,0.09637,-0.479221,-0.525486,-0.511979,-0.481756,-0.009188,0.004679,0.182773,-0.998375,-0.015295,-0.053755,0.01115
1,0.225,7,-0.20374,-0.527624,0.096468,0.482077,0.483698,0.505661,0.527204,-0.00929,0.004574,0.183211,0.999411,0.018515,0.005869,0.028287
1,0.225,7,-0.203322,-0.527602,0.096312,-0.487149,-0.523108,-0.502646,-0.486201,-0.009258,0.004735,0.182796,-0.998851,-0.017181,-0.041692,0.016253
1,0.225,7,-0.20302,-0.527478,0.096443,0.460526,0.507339,0.531444,0.498087,-0.009122,0.00461,0.182496,0.998033,0.013424,0.05585,0.025132
1,0.225,7,-0.203065,-0.527718,0.096549,0.513424,0.474728,0.481115,0.528732,-0.009361,0.0045,0.182533,0.999533,0.011929,-0.027533,0.00573
1,0.225,7,-0.203345,-0.52769,0.096339,0.518485,0.503987,0.470973,0.505326,-0.009345,0.004707,0.182816,-0.999401,-0.017821,0.009021,0.028255
1,0.225,7,-0.203312,-0.527475,0.096363,0.4631,0.517372,0.525869,0.49125,-0.009129,0.004687,0.182789,0.997971,0.016693,0.060136,0.01264
1,0.225,7,-0.202829,-0.527704,0.096524,0.507345,0.472861,0.488252,0.52973,-0.009341,0.004528,0.182298,0.999599,0.010812,-0.022303,0.013715
1,0.225,7,-0.203252,-0.527426,0.096447,0.453612,0.506462,0.536873,0.499499,-0.009077,0.004604,0.18273,0.997513,0.014289,0.060929,0.032428
1,0.225,7,-0.202504,-0.527581,0.096286,-0.518308,-0.525044,-0.475855,-0.478797,-0.009211,0.004771,0.181979,-0.99853,-0.012915,-0.017106,0.049787
1,0.225,7,-0.20243,-0.527583,0.096358,0.513659,0.517088,0.482154,0.486108,-0.00921,0.0047,0.181904,-0.999146,-0.01158,-0.015046,0.036686
1,0.225,7,-0.203445,-0.527597,0.096436,0.474701,0.488079,0.513781,0.521984,-0.009254,0.00461,0.182917,0.99919,0.017609,0.018432,0.031129
1,0.225,7,-0.202171,-0.527737,0.096521,0.527459,0.467464,0.465354,0.535454,-0.009353,0.004538,0.181639,-0.998691,-0.012755,0.049494,0.001996
1,0.225,7,-0.202435,-0.527812,0.09649,0.525906,0.481084,0.467355,0.52303,-0.009437,0.004564,0.1819,-0.999219,-0.013228,0.034766,0.013348
1,0.225,7,-0.203524,-0.527599,0.096433,0.478757,0.48413,0.517429,0.518341,-0.009259,0.004612,0.182996,0.999308,0.009965,0.018034,0.030961
1,0.225,7,-0.203322,-0.527602,0.096312,-0.487149,-0.523108,-0.502646,-0.486201,-0.009258,0.004735,0.182796,-0.998851,-0.017181,-0.041692,0.016253
1,0.225,7,-0.20309,-0.527579,0.096331,-0.493687,-0.511368,-0.497805,-0.496956,-0.009227,0.00472,0.182565,-0.999511,-0.015849,-0.024798,0.010594
1,0.225,7,-0.202573,-0.52754,0.096582,0.443628,0.478072,0.545224,0.526662,-0.009168,0.004475,0.182046,0.996574,0.01401,0.042576,0.069515
1,0.225,7,-0.202723,-0.527718,0.096312,0.518717,0.504323,0.474652,0.501295,-0.009355,0.00474,0.182193,-0.999474,-0.014005,0.005137,0.028803
1,0.225,7,-0.2019,-0.52773,0.096499,0.522857,0.462843,0.471004,0.539029,-0.009338,0.004563,0.181368,0.998735,0.011559,-0.048404,0.007202
1,0.225,7,-0.203298,-0.527534,0.09637,-0.479221,-0.525486,-0.511979,-0.481756,-0.009188,0.004679,0.182773,-0.998375,-0.015295,-0.053755,0.01115
1,0.225,7,-0.203298,-0.527534,0.09637,-0.479221,-0.525486,-0.511979,-0.481756,-0.009188,0.004679,0.182773,-0.998375,-0.015295,-0.053755,0.01115
1,0.225,7,-0.203298,-0.527534,0.09637,-0.479221,-0.525486,-0.511979,-0.481756,-0.009188,0.004679,0.182773,-0.998375,-0.015295,-0.053755,0.01115
1,0.225,7,-0.20252,-0.527833,0.096444,0.531231,0.473347,0.462528,0.528965,-0.009461,0.00461,0.181985,-0.99877,-0.012112,0.046679,0.011515
1,0.225,7,-0.203374,-0.527575,0.096413,0.507064,0.499602,0.487638,0.505463,-0.00923,0.004634,0.182847,-0.999841,-0.012761,-0.002862,0.012117
1,0.225,7,-0.203381,-0.5275,0.096332,0.462795,0.532997,0.52418,0.476413,-0.009156,0.004716,0.182857,-0.997044,-0.018247,-0.074553,0.003363
1,0.225,7,-0.203322,-0.527602,0.096312,-0.487149,-0.523108,-0.502646,-0.486201,-0.009258,0.004735,0.182796,-0.998851,-0.017181,-0.041692,0.016253
1,0.225,7,-0.203431,-0.527625,0.096413,-0.49014,-0.514712,-0.500184,-0.494622,-0.009282,0.004633,0.182903,-0.999334,-0.016904,-0.030604,0.010496
1,0.225,7,-0.202266,-0.527827,0.096424,0.526304,0.467557,0.468559,0.53371,-0.009448,0.004632,0.181732,-0.998864,-0.01087,0.046394,0.000788
1,0.225,7,-0.2019,-0.52773,0.096499,0.522857,0.462843,0.471004,0.539029,-0.009338,0.004563,0.181368,0.998735,0.011559,-0.048404,0.007202
1,0.225,7,-0.203208,-0.527463,0.096437,0.467967,0.526996,0.522542,0.479825,-0.009113,0.004614,0.182684,-0.997672,-0.015213,-0.066444,0.002052
1,0.225,7,-0.202933,-0.52757,0.096565,0.45389,0.4983,0.54139,0.502571,-0.009209,0.004487,0.182405,0.997499,0.009245,0.05746,0.040114
1,0.225,7,-0.203297,-0.527736,0.096383,0.5183,0.506303,0.46916,0.504887,-0.00939,0.004663,0.182766,-0.999305,-0.019789,0.008464,0.03042
1,0.225,7,-0.203322,-0.527602,0.096312,-0.487149,-0.523108,-0.502646,-0.486201,-0.009258,0.004735,0.182796,-0.998851,-0.017181,-0.041692,0.016253
1,0.225,7,-0.202255,-0.527718,0.096319,0.536128,0.5196,0.45262,0.487563,-0.00934,0.004739,0.181726,-0.997806,-0.017636,0.010613,0.062928
1,0.225,7,-0.203252,-0.527426,0.096447,0.453612,0.506462,0.536873,0.499499,-0.009077,0.004604,0.18273,0.997513,0.014289,0.060929,0.032428
1,0.1875,8,-0.202101,-0.524158,0.095822,-0.512379,-0.534021,-0.488403,-0.462334,0.003977,0.00112,0.146157,-0.998939,0.010374,-0.01797,0.041112
1,0.1875,8,-0.202595,-0.524305,0.096062,0.485809,0.487655,0.516237,0.50959,0.003832,0.000889,0.146656,0.999409,-0.010231,-0.002237,0.032747
1,0.1875,8,-0.202487,-0.524185,0.095799,-0.52506,-0.533009,-0.473865,-0.464399,0.003955,0.001148,0.146542,-0.998532,0.00909,-0.002913,0.053316
1,0.1875,8,-0.202301,-0.524297,0.095971,0.50276,0.494603,0.498192,0.504386,0.003838,0.000976,0.14636,0.999827,-0.009039,-0.01348,0.009076
1,0.1875,8,-0.202873,-0.52421,0.095921,-0.50616,-0.515475,-0.495554,-0.482197,0.003933,0.001032,0.146931,-0.999818,0.010109,-0.005236,0.015318
1,0.1875,8,-0.202033,-0.524295,0.096123,0.472566,0.469199,0.524128,0.53087,0.003834,0.000821,0.146094,0.997921,-0.006003,-0.011801,0.06307
1,0.1875,8,-0.202622,-0.524339,0.09598,0.52471,0.487568,0.477559,0.508816,0.003752,0.000974,0.146681,-0.999104,0.010876,0.040363,0.006675
1,0.1875,8,-0.202902,-0.524271,0.096077,0.497724,0.488386,0.50732,0.506336,0.003823,0.00088,0.146962,0.999657,-0.012734,-0.010535,0.020294
1,0.1875,8,-0.202914,-0.524253,0.096018,0.494707,0.499919,0.508578,0.496684,0.003889,0.000936,0.146973,0.999863,-0.011278,0.002241,0.011927
1,0.1875,8,-0.202731,-0.52429,0.096044,0.505843,0.494158,0.498192,0.501733,0.003849,0.000909,0.146791,0.999809,-0.012148,-0.013876,0.006447
1,0.1875,8,-0.202162,-0.524173,0.095857,-0.519679,-0.529917,-0.480036,-0.46764,0.003914,0.001089,0.146218,-0.998961,0.008949,-0.005432,0.044349
1,0.1875,8,-0.202438,-0.524249,0.095996,-0.497272,-0.506295,-0.507523,-0.488678,0.003887,0.000951,0.146497,0.999883,-0.012869,0.007705,0.002979
1,0.1875,8,-0.202104,-0.524192,0.095936,-0.510916,-0.535473,-0.488314,-0.462367,0.003942,0.001007,0.146161,-0.998927,0.008846,-0.019357,0.041133
1,0.1875,8,-0.202521,-0.524216,0.096069,0.48051,0.506437,0.521576,0.4905,0.00392,0.000879,0.14658,0.999515,-0.010332,0.022128,0.019325
1,0.1875,8,-0.202511,-0.524152,0.095906,-0.504167,-0.52315,-0.499531,-0.471803,0.003986,0.001042,0.146568,-0.999547,0.012417,-0.01732,0.021259
1,0.1875,8,-0.202243,-0.524372,0.09616,0.475296,0.467494,0.523756,0.530305,0.003759,0.000787,0.146305,0.997939,-0.008337,-0.013899,0.062087
1,0.1875,8,-0.202914,-0.524206,0.096021,0.494907,0.499719,0.508769,0.49649,0.003889,0.000936,0.146973,0.999863,-0.011278,0.002241,0.011927
1,0.1875,8,-0.202697,-0.524122,0.096082,0.476582,0.505686,0.524974,0.491481,0.003969,0.00087,0.146755,0.99936,-0.009512,0.024895,0.023864
1,0.1875,8,-0.202732,-0.524242,0.096046,0.506045,0.493962,0.498381,0.501534,0.003849,0.000909,0.146791,0.999809,-0.012148,-0.013876,0.006447
1,0.1875,8,-0.202243,-0.524372,0.09616,0.475296,0.467494,0.523756,0.530305,0.003759,0.000787,0.146305,0.997939,-0.008337,-0.013899,0.062087
1,0.1875,8,-0.202004,-0.524252,0.09606,0.479917,0.474994,0.517101,0.525991,0.00383,0.000885,0.146064,0.998616,-0.005411,-0.013538,0.050538
1,0.1875,8,-0.202496,-0.524258,0.09612,0.479428,0.501885,0.524101,0.493537,0.003877,0.000829,0.146557,0.999418,-0.011789,0.020101,0.024916
1,0.1875,8,-0.202422,-0.524293,0.09609,0.496729,0.481637,0.506489,0.514543,0.003794,0.000861,0.146482,0.99939,-0.011092,-0.017999,0.027786
1,0.1875,8,-0.202101,-0.524158,0.095822,-0.512379,-0.534021,-0.488403,-0.462334,0.003977,0.00112,0.146157,-0.998939,0.010374,-0.01797,0.041112
1,0.1875,8,-0.202107,-0.524102,0.096145,0.472134,0.514038,0.529053,0.482657,0.00398,0.0008,0.146166,0.999048,-0.009504,0.037782,0.019635
1,0.1875,8,-0.2021,-0.524119,0.096167,0.462156,0.512999,0.539098,0.482304,0.003963,0.000777,0.14616,0.998373,-0.0101,0.04738,0.030063
1,0.1875,8,-0.202757,-0.52427,0.096121,0.484826,0.479972,0.516523,0.51747,0.003821,0.000835,0.146817,0.999066,-0.009384,-0.009436,0.041104
1,0.1875,8,-0.202731,-0.52429,0.096044,0.505843,0.494158,0.498192,0.501733,0.003849,0.000909,0.146791,0.999809,-0.012148,-0.013876,0.006447
1,0.1875,8,-0.202033,-0.524295,0.096123,0.472566,0.469199,0.524128,0.53087,0.003834,0.000821,0.146094,0.997921,-0.006003,-0.011801,0.06307
1,0.1875,8,-0.202129,-0.524152,0.095872,-0.493478,-0.532049,-0.506371,-0.465823,0.003934,0.001073,0.146185,-0.999206,0.008523,-0.033485,0.019842
1,0.1875,8,-0.202732,-0.524242,0.096046,0.506045,0.493962,0.498381,0.501534,0.003849,0.000909,0.146791,0.999809,-0.012148,-0.013876,0.006447
1,0.1875,8,-0.20229,-0.524599,0.096023,0.525099,0.464782,0.472296,0.534028,0.003535,0.000929,0.146354,0.997597,-0.00765,-0.06737,0.014234
1,0.1875,8,-0.202914,-0.524253,0.096018,0.494707,0.499919,0.508578,0.496684,0.003889,0.000936,0.146973,0.999863,-0.011278,0.002241,0.011927
1,0.1875,8,-0.202249,-0.524524,0.095965,0.532997,0.466649,0.466136,0.529972,0.003563,0.000987,0.146311,0.9974,-0.00931,-0.071341,0.004251
1,0.1875,8,-0.202622,-0.52415,0.096106,0.486865,0.502218,0.515855,0.494605,0.003939,0.000846,0.146681,0.999724,-0.010394,0.01195,0.017367
1,0.1875,8,-0.202346,-0.524187,0.095848,-0.523044,-0.529949,-0.476909,-0.467051,0.003951,0.001098,0.146402,-0.9988,0.00978,-0.002547,0.047926
1,0.1875,8,-0.202233,-0.524276,0.095785,0.530242,0.5171,0.467545,0.482549,0.003861,0.001161,0.14629,-0.99888,0.007483,0.019971,0.042228
1,0.1875,8,-0.202902,-0.524319,0.096075,0.49752,0.488586,0.507133,0.506531,0.003823,0.00088,0.146962,0.999657,-0.012734,-0.010535,0.020294
1,0.1875,8,-0.202914,-0.524206,0.096021,0.494907,0.499719,0.508769,0.49649,0.003889,0.000936,0.146973,0.999863,-0.011278,0.002241,0.011927
1,0.1875,8,-0.202106,-0.52415,0.096142,0.471939,0.514245,0.528856,0.482842,0.00398,0.0008,0.146166,0.999048,-0.009504,0.037782,0.019635
1,0.1875,8,-0.202269,-0.52416,0.095866,-0.521111,-0.522933,-0.480011,-0.473892,0.003977,0.001078,0.146325,-0.999202,0.010425,0.001938,0.038508
1,0.1875,8,-0.202353,-0.524183,0.096034,0.48286,0.503664,0.518952,0.49382,0.003904,0.000915,0.146412,0.99962,-0.009563,0.016594,0.019832
1,0.1875,8,-0.20271,-0.524241,0.096076,0.497159,0.488784,0.504029,0.509782,0.00385,0.000878,0.146769,0.999662,-0.008903,-0.013449,0.020409
1,0.1875,8,-0.202744,-0.524382,0.096154,0.492111,0.473739,0.510269,0.522516,0.003756,0.0008,0.146806,0.998906,-0.010973,-0.021844,0.039877
1,0.1875,8,-0.202731,-0.52429,0.096044,0.505843,0.494158,0.498192,0.501733,0.003849,0.000909,0.146791,0.999809,-0.012148,-0.013876,0.006447
1,0.1875,8,-0.202335,-0.524163,0.096199,0.463703,0.514156,0.538021,0.480787,0.003969,0.000746,0.146395,0.998439,-0.010924,0.047417,0.027435
1,0.1875,8,-0.202346,-0.524187,0.095848,-0.523044,-0.529949,-0.476909,-0.467051,0.003951,0.001098,0.146402,-0.9988,0.00978,-0.002547,0.047926
1,0.1875,8,-0.202432,-0.524261,0.095952,-0.507785,-0.515992,-0.492361,-0.483206,0.003876,0.000996,0.14649,-0.999806,0.008593,-0.002588,0.017513
1,0.1875,8,-0.202253,-0.524214,0.095824,0.525104,0.521355,0.474379,0.476885,0.003923,0.001121,0.14631,-0.999074,0.008959,0.009025,0.041102
1,0.1875,8,-0.202521,-0.524216,0.096069,0.48051,0.506437,0.521576,0.4905,0.00392,0.000879,0.14658,0.999515,-0.010332,0.022128,0.019325
1,0.1875,8,-0.202417,-0.524199,0.096017,-0.496797,-0.514133,-0.504892,-0.483677,0.003937,0.00093,0.146476,-0.999855,0.009909,-0.013087,0.004494
1,0.1875,8,-0.202346,-0.524187,0.095848,-0.523044,-0.529949,-0.476909,-0.467051,0.003951,0.001098,0.146402,-0.9988,0.00978,-0.002547,0.047926
1,0.1875,8,-0.202646,-0.524273,0.095995,-0.493446,-0.511343,-0.507506,-0.487317,0.003866,0.000956,0.146705,0.999875,-0.009078,0.012799,0.001696
1,0.1875,8,-0.202496,-0.524258,0.09612,0.479428,0.501885,0.524101,0.493537,0.003877,0.000829,0.146557,0.999418,-0.011789,0.020101,0.024916
1,0.1875,8,-0.202563,-0.524371,0.096107,0.490897,0.478705,0.512477,0.516943,0.003766,0.000844,0.146625,0.999159,-0.011752,-0.014831,0.036381
1,0.1875,8,-0.202731,-0.52429,0.096044,0.505843,0.494158,0.498192,0.501733,0.003849,0.000909,0.146791,0.999809,-0.012148,-0.013876,0.006447
1,0.1875,8,-0.202922,-0.524255,0.096079,-0.500015,-0.502004,-0.504863,-0.493041,0.003886,0.000875,0.146982,0.999906,-0.012911,0.000662,0.004549
1,0.1875,8,-0.202346,-0.524139,0.09585,-0.523232,-0.529762,-0.477112,-0.466845,0.003951,0.001098,0.146402,-0.9988,0.00978,-0.002547,0.047926
1,0.1875,8,-0.20201,-0.524356,0.096091,0.485996,0.471343,0.512155,0.528527,0.003774,0.000853,0.146071,0.998575,-0.006999,-0.022136,0.048052
1,0.1875,8,-0.202731,-0.52429,0.096044,0.505843,0.494158,0.498192,0.501733,0.003849,0.000909,0.146791,0.999809,-0.012148,-0.013876,0.006447
1,0.1875,8,-0.202129,-0.524097,0.095887,-0.500646,-0.533138,-0.500292,-0.463493,0.004037,0.001054,0.146184,-0.99914,0.010165,-0.028655,0.028194
1,0.1875,8,-0.20231,-0.524153,0.095934,-0.512638,-0.535364,-0.487319,-0.461636,0.003983,0.001011,0.146367,-0.998869,0.009647,-0.018329,0.042806
1,0.1875,8,-0.202346,-0.524187,0.095848,-0.523044,-0.529949,-0.476909,-0.467051,0.003951,0.001098,0.146402,-0.9988,0.00978,-0.002547,0.047926
1,0.1875,8,-0.202701,-0.524448,0.09588,0.534078,0.488955,0.464948,0.509419,0.003694,0.001075,0.14676,-0.998501,0.008787,0.050879,0.018177
1,0.1875,8,-0.202902,-0.524271,0.096077,0.497724,0.488386,0.50732,0.506336,0.003823,0.00088,0.146962,0.999657,-0.012734,-0.010535,0.020294
1,0.1875,8,-0.202346,-0.524187,0.095848,-0.523044,-0.529949,-0.476909,-0.467051,0.003951,0.001098,0.146402,-0.9988,0.00978,-0.002547,0.047926
1,0.1875,8,-0.202902,-0.524319,0.096075,0.49752,0.488586,0.507133,0.506531,0.003823,0.00088,0.146962,0.999657,-0.012734,-0.010535,0.020294
1,0.1875,8,-0.202421,-0.524341,0.096088,0.496522,0.481836,0.506305,0.514738,0.003794,0.000861,0.146482,0.99939,-0.011092,-0.017999,0.027786
1,0.1875,8,-0.201754,-0.52407,0.095979,-0.467088,-0.539534,-0.525109,-0.463674,0.004058,0.000957,0.14581,-0.998152,0.002123,-0.060695,0.001911
1,0.1875,8,-0.202188,-0.524135,0.096121,0.464351,0.5138,0.535234,0.483645,0.003996,0.000822,0.146247,0.998618,-0.008627,0.044077,0.027285
1,0.1875,8,-0.202521,-0.524216,0.096069,0.48051,0.506437,0.521576,0.4905,0.00392,0.000879,0.14658,0.999515,-0.010332,0.022128,0.019325
1,0.1875,8,-0.202294,-0.524246,0.095873,0.530107,0.528536,0.46804,0.469654,0.00389,0.001073,0.146352,-0.99848,0.008381,0.007387,0.053975
1,0.1875,8,-0.202434,-0.524245,0.096087,0.492193,0.504223,0.511021,0.492303,0.00389,0.00086,0.146494,0.999844,-0.011247,0.009077,0.010117
1,0.1875,8,-0.20222,-0.524082,0.096027,-0.481503,-0.52279,-0.516598,-0.477464,0.004051,0.000915,0.146277,0.999399,-0.006714,0.033956,0.001716
1,0.1875,8,-0.202935,-0.524319,0.096013,0.511571,0.503614,0.491742,0.492806,0.003824,0.000942,0.146995,-0.999837,0.011598,0.010655,0.008812
1,0.1875,8,-0.202379,-0.524073,0.096046,-0.485177,-0.528547,-0.513561,-0.470635,0.004062,0.000898,0.146437,-0.999256,0.007608,-0.036977,0.007905
1,0.1875,8,-0.20222,-0.524082,0.096027,-0.481503,-0.52279,-0.516598,-0.477464,0.004051,0.000915,0.146277,0.999399,-0.006714,0.033956,0.001716
1,0.1875,8,-0.202033,-0.524247,0.096125,0.47278,0.468994,0.524307,0.530685,0.003834,0.000821,0.146094,0.997921,-0.006003,-0.011801,0.06307
